"id","locationId","locationName","type","description","messageDate","date","amount","balance","totalBalance","creditsUsed","originalAmount","discountAmount"
"6886e83034d5d83995acfac4","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzM2ODA2NTMVAgARGBIwRTA0QzEyNkVEMTgzMTFCMUYA","-","Jul 28th 2025, 11:02:08 AM",0.0903,"482.299480","482.299480","0.000000",0.0903,0
"6886e830f02889a02910f659","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjM4MzE0MTcVAgARGBI4QzI3N0Y2NTdFNjk0NDc0MDAA","-","Jul 28th 2025, 11:02:08 AM",0.0903,"482.389780","482.389780","0.000000",0.0903,0
"6886e830f02889674f10f657","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjIyODk4NjEVAgARGBI3MUMzNjAwMjgzODBDNjYxMkQA","-","Jul 28th 2025, 11:02:08 AM",0.0903,"482.480080","482.480080","0.000000",0.0903,0
"6886e830f0288900af10f64d","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjQxMzU2MzcVAgARGBIwMEVBMEEwMTJEOTc1QzEzNzYA","-","Jul 28th 2025, 11:02:08 AM",0.0903,"482.570380","482.570380","0.000000",0.0903,0
"6886e830f02889649a10f640","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTYzNDc3NDg4FQIAERgSODVCMTg3NkY2QTVEMDRBQzg2AA==","-","Jul 28th 2025, 11:02:08 AM",0.0903,"482.660680","482.660680","0.000000",0.0903,0
"6886e830443ba91fed1d1a8e","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzMxMTQ4MTcVAgARGBI1OEY2QkQwNkY1NjY0QjA4QjYA","-","Jul 28th 2025, 11:02:08 AM",0.0903,"482.750980","482.750980","0.000000",0.0903,0
"6886e830443ba9caa71d1a8a","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTExOTIyMDAzFQIAERgSQzBFMzA3RTFGQkVBRDJGREEzAA==","-","Jul 28th 2025, 11:02:08 AM",0.0903,"482.841280","482.841280","0.000000",0.0903,0
"6886e830443ba9303f1d1a79","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNDkyMjk0NjYVAgARGBI2OEMwNzE5MjY0OTRDOUQyQzEA","-","Jul 28th 2025, 11:02:08 AM",0.0903,"482.931580","482.931580","0.000000",0.0903,0
"6886e830443ba9836c1d1a56","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMzU1MTcyNTQVAgARGBIyN0M5NTc1QUIwMjRFNDgwQjgA","-","Jul 28th 2025, 11:02:08 AM",0.0903,"483.021880","483.021880","0.000000",0.0903,0
"6886e830443ba911a11d1a4b","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjI4MjE0NjMVAgARGBJBNEQwOTU3OUJEQzBFQjQ3OUYA","-","Jul 28th 2025, 11:02:08 AM",0.0903,"483.112180","483.112180","0.000000",0.0903,0
"6886e830ad084c854b996c3a","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMDI1MzczOTAVAgARGBJDMUU4RjBENTMyODI0OUI4RUMA","-","Jul 28th 2025, 11:02:08 AM",0.0903,"483.202480","483.202480","0.000000",0.0903,0
"6886e830ad084c504b996c34","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMDM2MTEzMTUVAgARGBIxMTFGMzI2QzBDQTBENUNDNjIA","-","Jul 28th 2025, 11:02:08 AM",0.0903,"483.292780","483.292780","0.000000",0.0903,0
"6886e830ad084c3c31996c2e","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjIxOTY2OTgVAgARGBIzMUYyRjg2NTc1RTM1RkI5NjEA","-","Jul 28th 2025, 11:02:08 AM",0.0903,"483.383080","483.383080","0.000000",0.0903,0
"6886e830ad084c0bf4996c0b","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNDkyMzE2ODMVAgARGBJGRDczNzA0NTc0ODFBMUQzRjYA","-","Jul 28th 2025, 11:02:08 AM",0.0903,"483.473380","483.473380","0.000000",0.0903,0
"6886e830bde676824d83b537","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTI2MjU5OTgzFQIAERgSRjA1OTYzMTExM0MyNDI5QUYzAA==","-","Jul 28th 2025, 11:02:08 AM",0.0903,"483.563680","483.563680","0.000000",0.0903,0
"6886e830bde676517683b535","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTQ3MzA0MjYVAgARGBI5OUUzN0ZCRDIxODM4MTBGRTQA","-","Jul 28th 2025, 11:02:08 AM",0.0903,"483.653980","483.653980","0.000000",0.0903,0
"6886e8301d47b01e048eaca9","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjMwODgxNjUVAgARGBJBQTkyNEExQjM5QkJEN0RBQTUA","-","Jul 28th 2025, 11:02:08 AM",0.0903,"483.744280","483.744280","0.000000",0.0903,0
"6886e82f1d47b06e5e8eaca0","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjQxNDAyNjYVAgARGBI0OEY5MkU3RjEzNkYzQzQ2NTQA","-","Jul 28th 2025, 11:02:08 AM",0.0903,"483.834580","483.834580","0.000000",0.0903,0
"6886e82f5891c114c93196a8","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjc2NDI3MTMVAgARGBIxNzZDN0NDNjRENTFGNDM4MzkA","-","Jul 28th 2025, 11:02:08 AM",0.0903,"483.924880","483.924880","0.000000",0.0903,0
"6886e82f97e7069562c939d7","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTQwMzM4NjI4FQIAERgSRkE3MTU5MEJGMzVENjlGRjdDAA==","-","Jul 28th 2025, 11:02:07 AM",0.0903,"484.015180","484.015180","0.000000",0.0903,0
"6886e82fbde67676b183b50d","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjIxODc3OTcVAgARGBI3RUQzRDJDODlGRUE5NUQwNEEA","-","Jul 28th 2025, 11:02:07 AM",0.0903,"484.105480","484.105480","0.000000",0.0903,0
"6886e82fff6aab59e5afbbdf","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjM0Nzk0NjYVAgARGBI2REM3MUE5MkIxN0VDODM3NEYA","-","Jul 28th 2025, 11:02:07 AM",0.0903,"484.195780","484.195780","0.000000",0.0903,0
"6886e82f4fc4ee95bd05e06c","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNDY0MzkwNTYVAgARGBIxRjRFNzlBQUIzQkJBNDRDRTMA","-","Jul 28th 2025, 11:02:07 AM",0.0903,"484.286080","484.286080","0.000000",0.0903,0
"6886e82ff0288924e110f5d3","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzk4MDQxOTAVAgARGBIxNDBFMDI5QTZCM0Q4NjIzOTQA","-","Jul 28th 2025, 11:02:07 AM",0.0903,"484.376380","484.376380","0.000000",0.0903,0
"6886e82f443ba9155b1d1a0c","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMzk5Nzg5OTEVAgARGBI2RDM2MUE5MDRDNTQ1ODI5RUEA","-","Jul 28th 2025, 11:02:07 AM",0.0903,"484.466680","484.466680","0.000000",0.0903,0
"6886e82f443ba937a01d1a05","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxODIyNTU1MTgVAgARGBI4MzZEQTZBRjdEQjVBODQ5MDcA","-","Jul 28th 2025, 11:02:07 AM",0.0903,"484.556980","484.556980","0.000000",0.0903,0
"6886e82fad084c65e8996ba3","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMDY1OTEyMzkVAgARGBJDRTBFQzA2REZFOTU2NzE0REIA","-","Jul 28th 2025, 11:02:07 AM",0.0903,"484.647280","484.647280","0.000000",0.0903,0
"6886e82f1d47b013458eac40","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjY3MTMyNTUVAgARGBIwNUMzMzY5QkY3MzgyNDkyRUMA","-","Jul 28th 2025, 11:02:07 AM",0.0903,"484.737580","484.737580","0.000000",0.0903,0
"6886e82f5891c16993319679","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzk3OTcyNzQVAgARGBIyMTExMUZFOEI2Njk0NEI4ODIA","-","Jul 28th 2025, 11:02:07 AM",0.0903,"484.827880","484.827880","0.000000",0.0903,0
"6886e82f5891c1123c319677","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjMyODgxNzgVAgARGBI3MzhCQ0RCMEQxMkJBMjY2NEQA","-","Jul 28th 2025, 11:02:07 AM",0.0903,"484.918180","484.918180","0.000000",0.0903,0
"6886e82f5891c1f628319652","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjIzMzg5MzMVAgARGBI0NUM1RDg0MkEwQTk1NjEyODMA","-","Jul 28th 2025, 11:02:07 AM",0.0903,"485.008480","485.008480","0.000000",0.0903,0
"6886e82f97e706e1a5c93974","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTY0NDc3OTcVAgARGBIwNEFGNDc2OUE2RDA2NTYyN0IA","-","Jul 28th 2025, 11:02:07 AM",0.0903,"485.098780","485.098780","0.000000",0.0903,0
"6886e82f97e706232fc93958","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTUxNTgyNzEVAgARGBIwRTgwQzc2RTU3QUExRjIwRTgA","-","Jul 28th 2025, 11:02:07 AM",0.0903,"485.189080","485.189080","0.000000",0.0903,0
"6886e82fbde6766c1483b4d0","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjYxMDU1MDUVAgARGBIwN0FBODIyNDVGMzgyRDVBRjgA","-","Jul 28th 2025, 11:02:07 AM",0.0903,"485.279380","485.279380","0.000000",0.0903,0
"6886e82fbde676617883b4bb","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTMxMjQ0NzgVAgARGBJDREVGMjI3MTE5ODgzREZFNDAA","-","Jul 28th 2025, 11:02:07 AM",0.0903,"485.369680","485.369680","0.000000",0.0903,0
"6886e82fff6aab09a9afbb95","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzQ0NTM0NTQVAgARGBI3OTEwNDIyQjlGREFEQzMxMzAA","-","Jul 28th 2025, 11:02:07 AM",0.0903,"485.459980","485.459980","0.000000",0.0903,0
"6886e82fff6aab2329afbb7c","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTIxMjg2MDgVAgARGBJCQjg3RTE3NEZCREM1QzAzMTUA","-","Jul 28th 2025, 11:02:07 AM",0.0903,"485.550280","485.550280","0.000000",0.0903,0
"6886e82f34d5d80602acfa0a","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTE2OTA4ODY4FQIAERgSNzY0QTdCQUM0MDkyMDM0NEJCAA==","-","Jul 28th 2025, 11:02:07 AM",0.0903,"485.640580","485.640580","0.000000",0.0903,0
"6886e82f34d5d8df68acf9e9","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxODIwNDk4ODgVAgARGBIzRUE0QzZDN0EyMzFFQ0MwMUUA","-","Jul 28th 2025, 11:02:07 AM",0.0903,"485.730880","485.730880","0.000000",0.0903,0
"6886e82f34d5d8711bacf9dd","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjYxMDI5NTYVAgARGBJBQzZGMzZCNjAwODY5MDdBRkMA","-","Jul 28th 2025, 11:02:07 AM",0.0903,"485.821180","485.821180","0.000000",0.0903,0
"6886e82f4fc4ee100b05e02b","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjM4MzIyMjYVAgARGBI1RjhENzU4NTI0RTZCRkYwNjAA","-","Jul 28th 2025, 11:02:07 AM",0.0903,"485.911480","485.911480","0.000000",0.0903,0
"6886e82f4fc4ee77d305e01f","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzM2MzUwNjYVAgARGBJDMzU3ODdFQzMzQURBOUM3NjQA","-","Jul 28th 2025, 11:02:07 AM",0.0903,"486.001780","486.001780","0.000000",0.0903,0
"6886e82ff028890eba10f585","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTMzMjkxOTE2FQIAERgSNDU4NEE4MDAzRDE4NDA0RDM5AA==","-","Jul 28th 2025, 11:02:07 AM",0.0903,"486.092080","486.092080","0.000000",0.0903,0
"6886e82e443ba91a241d19b1","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxODQwNzQ2MzgVAgARGBJBRkUxNjVDOThBOTU1RjlGNDQA","-","Jul 28th 2025, 11:02:07 AM",0.0903,"486.182380","486.182380","0.000000",0.0903,0
"6886e82e1d47b0c3448eabac","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxODc4NTY1NTEVAgARGBIyOEE5MjFCODY1QUM3REE2MDMA","-","Jul 28th 2025, 11:02:07 AM",0.0903,"486.272680","486.272680","0.000000",0.0903,0
"6886e82e1d47b097fc8eaba0","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTExMTEwOTQxFQIAERgSMjUwRTM4RkI1NjYyMEU5QTc2AA==","-","Jul 28th 2025, 11:02:07 AM",0.0903,"486.362980","486.362980","0.000000",0.0903,0
"6886e82ebde67632b483b490","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTEwODUyMjk4FQIAERgSMDY0ODZFRjVEOUY3RjQ4MDQyAA==","-","Jul 28th 2025, 11:02:07 AM",0.0903,"486.453280","486.453280","0.000000",0.0903,0
"6886e82ebde67681b983b484","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTExNzQ5NTg5FQIAERgSQTAyRTk3MDlEMzIwQjZFQzJGAA==","-","Jul 28th 2025, 11:02:07 AM",0.0903,"486.543580","486.543580","0.000000",0.0903,0
"6886e82e1d47b092958eab88","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjk0MDE1NzIVAgARGBIyNEZCMzZEQTE2ODcxOEJGMUYA","-","Jul 28th 2025, 11:02:07 AM",0.0903,"486.633880","486.633880","0.000000",0.0903,0
"6886e82e5891c157593195fc","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMDg2MTQxMzQVAgARGBI5NDU5MTcwMkVDOURCQTRFMEQA","-","Jul 28th 2025, 11:02:07 AM",0.0903,"486.724180","486.724180","0.000000",0.0903,0
"6886e82e97e7064055c938db","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMzU3ODkzMDYVAgARGBIzMTcwM0Y3NTE3MjE3RTA2M0EA","-","Jul 28th 2025, 11:02:06 AM",0.0903,"486.814480","486.814480","0.000000",0.0903,0
"6886e82eff6aabc15cafbb3f","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTI3MjEyMjUVAgARGBIxOUQ2NkYwMDg3NzJFRDJBMDYA","-","Jul 28th 2025, 11:02:06 AM",0.0903,"486.904780","486.904780","0.000000",0.0903,0
"6886e82eff6aab1405afbb0c","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjMwMDE1NTYVAgARGBI0ODZCQTZBNzZGNDBGNTUzQTMA","-","Jul 28th 2025, 11:02:06 AM",0.0903,"486.995080","486.995080","0.000000",0.0903,0
"6886e82e4fc4ee1b7a05dfd2","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjU3ODA4MjcVAgARGBJGOUY1Q0EyRDRERTk1Qjg0MzYA","-","Jul 28th 2025, 11:02:06 AM",0.0903,"487.085380","487.085380","0.000000",0.0903,0
"6886e82e443ba96d471d1928","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTU2OTAyODMzFQIAERgSODE1ODQyNEYxREYzQzc0OEYzAA==","-","Jul 28th 2025, 11:02:06 AM",0.0903,"487.175680","487.175680","0.000000",0.0903,0
"6886e82ef028893dc910f512","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTEwNjkwMDUyFQIAERgSNTlGNjFCRTVFMTA1MDI2RjQ3AA==","-","Jul 28th 2025, 11:02:06 AM",0.0903,"487.265980","487.265980","0.000000",0.0903,0
"6886e82e443ba93d991d190f","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTMzMzk3Mjg4FQIAERgSMjhBQkIyRjAxRThDRDk4NjIwAA==","-","Jul 28th 2025, 11:02:06 AM",0.0903,"487.356280","487.356280","0.000000",0.0903,0
"6886e82ead084c6fbf996ade","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzM1NTcyNjQVAgARGBIyODBDQjQxMUJFMDYzRUJDRkQA","-","Jul 28th 2025, 11:02:06 AM",0.0903,"487.446580","487.446580","0.000000",0.0903,0
"6886e82ebde676dba983b430","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNDM3MjYzNDIVAgARGBJBQjhFN0M2OTQ3REMxRDkyOTUA","-","Jul 28th 2025, 11:02:06 AM",0.0903,"487.536880","487.536880","0.000000",0.0903,0
"6886e82e1d47b0f7358eab2d","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMDY2MjIyNjIVAgARGBI1NDQ2NEZBNjAxMzQyNTgzQUIA","-","Jul 28th 2025, 11:02:06 AM",0.0903,"487.627180","487.627180","0.000000",0.0903,0
"6886e82e1d47b0364e8eab0e","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxODU5MDQ4ODkVAgARGBJEODg0OUY0RUMxOEVEOTE2NzQA","-","Jul 28th 2025, 11:02:06 AM",0.0903,"487.717480","487.717480","0.000000",0.0903,0
"6886e82e1d47b034988eaafc","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxODI3MzA1MjYVAgARGBJCNjQwQUUwMEM5MTQ5NjkzRDYA","-","Jul 28th 2025, 11:02:06 AM",0.0903,"487.807780","487.807780","0.000000",0.0903,0
"6886e82ebde6761cb283b3ca","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjI5MjUzMzIVAgARGBI5QkMzNkY0OENFNEFGOUI3OTMA","-","Jul 28th 2025, 11:02:06 AM",0.0903,"487.898080","487.898080","0.000000",0.0903,0
"6886e82eff6aab6655afba89","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjIyNDE0ODUVAgARGBJDQTY2RjUwNkRFRUI4ODVDMTEA","-","Jul 28th 2025, 11:02:06 AM",0.0903,"487.988380","487.988380","0.000000",0.0903,0
"6886e82e34d5d82a57acf8e4","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjI0OTg4MjIVAgARGBI3MDlFMDdCNEFDMzJDRTEzMjEA","-","Jul 28th 2025, 11:02:06 AM",0.0903,"488.078680","488.078680","0.000000",0.0903,0
"6886e82df02889da7d10f46d","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzk0NDYyMzcVAgARGBJFNjEwQzEyRjlCNUUxNUU3REMA","-","Jul 28th 2025, 11:02:06 AM",0.0903,"488.168980","488.168980","0.000000",0.0903,0
"6886e82d1d47b013948eaa5b","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjIyNTI5ODcVAgARGBJCNjg1NjA2MEYyRjhFMkFEMzAA","-","Jul 28th 2025, 11:02:05 AM",0.0903,"488.259280","488.259280","0.000000",0.0903,0
"6886e82d1d47b070408eaa54","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTY0NTc0MzAVAgARGBI2ODI5MEJDMDlDNzZFMzhBNzkA","-","Jul 28th 2025, 11:02:05 AM",0.0903,"488.349580","488.349580","0.000000",0.0903,0
"6886e82d5891c16cee319507","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjY1MDY1MDAVAgARGBIxNjVGODk2N0FCNjZDMDg1QUUA","-","Jul 28th 2025, 11:02:05 AM",0.0903,"488.439880","488.439880","0.000000",0.0903,0
"6886e82d5891c165543194f5","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTE5NTU2MzAxFQIAERgSMjM1MEIwRDgwMjU3NkZBMjM2AA==","-","Jul 28th 2025, 11:02:05 AM",0.0903,"488.530180","488.530180","0.000000",0.0903,0
"6886e82d5891c17b8f3194e1","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzY3NjgwMTcVAgARGBI4QTFERTMwQkYzMEQ4MkEyOEYA","-","Jul 28th 2025, 11:02:05 AM",0.0903,"488.620480","488.620480","0.000000",0.0903,0
"6886e82d97e706a1bcc9379d","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxODM5MDk3OTMVAgARGBJCMUNFMTkxODU3MTMzMjg3MDMA","-","Jul 28th 2025, 11:02:05 AM",0.0903,"488.710780","488.710780","0.000000",0.0903,0
"6886e82dff6aab2ad6afb9ee","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTI1MDMxMDgxFQIAERgSRjFFOUQ1QkFBNDI0NUNGRjk2AA==","-","Jul 28th 2025, 11:02:05 AM",0.0903,"488.801080","488.801080","0.000000",0.0903,0
"6886e7485891c18baf311a4f","rsdW1sEFWbzzULIapmdQ","Platinum Victory","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNDUxODE2NTkVAgARGBJFOEVDQzY0QzNGQTE2QzAzREUA","-","Jul 28th 2025, 10:58:16 AM",0.0903,"488.891380","488.891380","0.000000",0.0903,0
"6886e713ad084c6d0998e050","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 28th 2025, 10:57:23 AM",0.01,"488.981680","488.981680","0.000000",0.01,0
"6886e713ad084c4a0998e031","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 28th 2025, 10:57:23 AM",0.01,"488.991680","488.991680","0.000000",0.01,0
